(1, 1);(7, 1);(4, 4);(10, 4);(1, 6);(7, 6);(4, 9);(20, 1);(25, 1);(25, 6);(20, 6);(35, 4);(41, 4);(38, 1);(44, 1);(38, 6);(44, 6);(41, 9);(1, 16);(5, 16);(1, 20);(5, 20);(18, 16);(26, 16);(29, 18);(22, 19);(18, 21);(26, 21);(41, 16);(45, 16);(41, 20);(45, 20);(4, 27);(1, 29);(1, 34);(4, 32);(7, 29);(7, 34);(9, 32);(20, 29);(25, 29);(20, 34);(25, 34);(35, 32);(38, 29);(44, 29);(38, 34);(44, 34);(41, 26);(41, 32);
4,32|1,1|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
4,32|7,1|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
4,32|4,4|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
4,32|10,4|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
4,32|1,6|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
4,32|7,6|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
4,32|4,9|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
4,32|20,1|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
4,32|25,1|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
4,32|25,6|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
4,32|20,6|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
4,32|35,4|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
4,32|41,4|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
4,32|38,1|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
4,32|44,1|4,32;7,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
4,32|38,6|4,32;7,34;9,32;18,21;26,21;29,18;41,9;38,6;
4,32|44,6|4,32;7,34;9,32;18,21;26,21;29,18;41,9;44,6;
4,32|41,9|4,32;7,34;9,32;18,21;26,21;29,18;41,9;
4,32|1,16|4,32;1,29;4,27;1,20;1,16;
4,32|5,16|4,32;1,29;4,27;1,20;1,16;5,16;
4,32|1,20|4,32;1,29;4,27;1,20;
4,32|5,20|4,32;1,29;4,27;1,20;5,20;
4,32|18,16|4,32;7,34;9,32;18,21;18,16;
4,32|26,16|4,32;7,34;9,32;18,21;22,19;26,16;
4,32|29,18|4,32;7,34;9,32;18,21;26,21;29,18;
4,32|22,19|4,32;7,34;9,32;18,21;22,19;
4,32|18,21|4,32;7,34;9,32;18,21;
4,32|26,21|4,32;7,34;9,32;18,21;26,21;
4,32|41,16|4,32;7,34;9,32;20,34;25,34;35,32;38,29;41,26;41,20;41,16;
4,32|45,16|4,32;7,34;9,32;20,34;25,34;35,32;38,29;41,26;41,20;41,16;45,16;
4,32|41,20|4,32;7,34;9,32;20,34;25,34;35,32;38,29;41,26;41,20;
4,32|45,20|4,32;7,34;9,32;20,34;25,34;35,32;38,29;41,26;41,20;45,20;
4,32|4,27|4,32;1,29;4,27;
4,32|1,29|4,32;1,29;
4,32|1,34|4,32;1,34;
4,32|4,32|4,32;
4,32|7,29|4,32;7,29;
4,32|7,34|4,32;7,34;
4,32|9,32|4,32;7,34;9,32;
4,32|20,29|4,32;7,34;9,32;20,34;20,29;
4,32|25,29|4,32;7,34;9,32;20,34;20,29;25,29;
4,32|20,34|4,32;7,34;9,32;20,34;
4,32|25,34|4,32;7,34;9,32;20,34;25,34;
4,32|35,32|4,32;7,34;9,32;20,34;25,34;35,32;
4,32|38,29|4,32;7,34;9,32;20,34;25,34;35,32;38,29;
4,32|44,29|4,32;7,34;9,32;20,34;25,34;35,32;38,29;44,29;
4,32|38,34|4,32;7,34;9,32;20,34;25,34;35,32;38,34;
4,32|44,34|4,32;7,34;9,32;20,34;25,34;35,32;38,34;44,34;
4,32|41,26|4,32;7,34;9,32;20,34;25,34;35,32;38,29;41,26;
4,32|41,32|4,32;7,34;9,32;20,34;25,34;35,32;38,34;41,32;
7,29|1,1|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
7,29|7,1|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
7,29|4,4|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
7,29|10,4|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
7,29|1,6|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
7,29|7,6|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
7,29|4,9|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
7,29|20,1|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
7,29|25,1|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
7,29|25,6|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
7,29|20,6|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
7,29|35,4|7,29;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
7,29|41,4|7,29;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
7,29|38,1|7,29;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
7,29|44,1|7,29;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
7,29|38,6|7,29;9,32;18,21;26,21;29,18;41,9;38,6;
7,29|44,6|7,29;9,32;18,21;26,21;29,18;41,9;44,6;
7,29|41,9|7,29;9,32;18,21;26,21;29,18;41,9;
7,29|1,16|7,29;1,29;4,27;1,20;1,16;
7,29|5,16|7,29;1,29;4,27;1,20;1,16;5,16;
7,29|1,20|7,29;1,29;4,27;1,20;
7,29|5,20|7,29;1,29;4,27;1,20;5,20;
7,29|18,16|7,29;9,32;18,21;18,16;
7,29|26,16|7,29;9,32;18,21;22,19;26,16;
7,29|29,18|7,29;9,32;18,21;26,21;29,18;
7,29|22,19|7,29;9,32;18,21;22,19;
7,29|18,21|7,29;9,32;18,21;
7,29|26,21|7,29;9,32;18,21;26,21;
7,29|41,16|7,29;9,32;20,34;25,34;35,32;38,29;41,26;41,20;41,16;
7,29|45,16|7,29;9,32;20,34;25,34;35,32;38,29;41,26;41,20;41,16;45,16;
7,29|41,20|7,29;9,32;20,34;25,34;35,32;38,29;41,26;41,20;
7,29|45,20|7,29;9,32;20,34;25,34;35,32;38,29;41,26;41,20;45,20;
7,29|4,27|7,29;1,29;4,27;
7,29|1,29|7,29;1,29;
7,29|1,34|7,29;4,32;1,34;
7,29|4,32|7,29;4,32;
7,29|7,29|7,29;
7,29|7,34|7,29;7,34;
7,29|9,32|7,29;9,32;
7,29|20,29|7,29;9,32;20,34;20,29;
7,29|25,29|7,29;9,32;20,34;20,29;25,29;
7,29|20,34|7,29;9,32;20,34;
7,29|25,34|7,29;9,32;20,34;25,34;
7,29|35,32|7,29;9,32;20,34;25,34;35,32;
7,29|38,29|7,29;9,32;20,34;25,34;35,32;38,29;
7,29|44,29|7,29;9,32;20,34;25,34;35,32;38,29;44,29;
7,29|38,34|7,29;9,32;20,34;25,34;35,32;38,34;
7,29|44,34|7,29;9,32;20,34;25,34;35,32;38,34;44,34;
7,29|41,26|7,29;9,32;20,34;25,34;35,32;38,29;41,26;
7,29|41,32|7,29;9,32;20,34;25,34;35,32;38,34;41,32;
7,34|1,1|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
7,34|7,1|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
7,34|4,4|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
7,34|10,4|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
7,34|1,6|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
7,34|7,6|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
7,34|4,9|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
7,34|20,1|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
7,34|25,1|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
7,34|25,6|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
7,34|20,6|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
7,34|35,4|7,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
7,34|41,4|7,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
7,34|38,1|7,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
7,34|44,1|7,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
7,34|38,6|7,34;9,32;18,21;26,21;29,18;41,9;38,6;
7,34|44,6|7,34;9,32;18,21;26,21;29,18;41,9;44,6;
7,34|41,9|7,34;9,32;18,21;26,21;29,18;41,9;
7,34|1,16|7,34;4,32;1,29;4,27;1,20;1,16;
7,34|5,16|7,34;4,32;1,29;4,27;1,20;1,16;5,16;
7,34|1,20|7,34;4,32;1,29;4,27;1,20;
7,34|5,20|7,34;4,32;1,29;4,27;1,20;5,20;
7,34|18,16|7,34;9,32;18,21;18,16;
7,34|26,16|7,34;9,32;18,21;22,19;26,16;
7,34|29,18|7,34;9,32;18,21;26,21;29,18;
7,34|22,19|7,34;9,32;18,21;22,19;
7,34|18,21|7,34;9,32;18,21;
7,34|26,21|7,34;9,32;18,21;26,21;
7,34|41,16|7,34;9,32;20,34;25,34;35,32;38,29;41,26;41,20;41,16;
7,34|45,16|7,34;9,32;20,34;25,34;35,32;38,29;41,26;41,20;41,16;45,16;
7,34|41,20|7,34;9,32;20,34;25,34;35,32;38,29;41,26;41,20;
7,34|45,20|7,34;9,32;20,34;25,34;35,32;38,29;41,26;41,20;45,20;
7,34|4,27|7,34;4,32;1,29;4,27;
7,34|1,29|7,34;4,32;1,29;
7,34|1,34|7,34;1,34;
7,34|4,32|7,34;4,32;
7,34|7,29|7,34;7,29;
7,34|7,34|7,34;
7,34|9,32|7,34;9,32;
7,34|20,29|7,34;9,32;20,34;20,29;
7,34|25,29|7,34;9,32;20,34;20,29;25,29;
7,34|20,34|7,34;9,32;20,34;
7,34|25,34|7,34;9,32;20,34;25,34;
7,34|35,32|7,34;9,32;20,34;25,34;35,32;
7,34|38,29|7,34;9,32;20,34;25,34;35,32;38,29;
7,34|44,29|7,34;9,32;20,34;25,34;35,32;38,29;44,29;
7,34|38,34|7,34;9,32;20,34;25,34;35,32;38,34;
7,34|44,34|7,34;9,32;20,34;25,34;35,32;38,34;44,34;
7,34|41,26|7,34;9,32;20,34;25,34;35,32;38,29;41,26;
7,34|41,32|7,34;9,32;20,34;25,34;35,32;38,34;41,32;
9,32|1,1|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
9,32|7,1|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
9,32|4,4|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
9,32|10,4|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
9,32|1,6|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
9,32|7,6|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
9,32|4,9|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
9,32|20,1|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
9,32|25,1|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
9,32|25,6|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
9,32|20,6|9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
9,32|35,4|9,32;18,21;26,21;29,18;41,9;38,6;35,4;
9,32|41,4|9,32;18,21;26,21;29,18;41,9;38,6;41,4;
9,32|38,1|9,32;18,21;26,21;29,18;41,9;38,6;38,1;
9,32|44,1|9,32;18,21;26,21;29,18;41,9;44,6;44,1;
9,32|38,6|9,32;18,21;26,21;29,18;41,9;38,6;
9,32|44,6|9,32;18,21;26,21;29,18;41,9;44,6;
9,32|41,9|9,32;18,21;26,21;29,18;41,9;
9,32|1,16|9,32;7,29;1,29;4,27;1,20;1,16;
9,32|5,16|9,32;7,29;1,29;4,27;1,20;1,16;5,16;
9,32|1,20|9,32;7,29;1,29;4,27;1,20;
9,32|5,20|9,32;7,29;1,29;4,27;1,20;5,20;
9,32|18,16|9,32;18,21;18,16;
9,32|26,16|9,32;18,21;22,19;26,16;
9,32|29,18|9,32;18,21;26,21;29,18;
9,32|22,19|9,32;18,21;22,19;
9,32|18,21|9,32;18,21;
9,32|26,21|9,32;18,21;26,21;
9,32|41,16|9,32;20,34;25,34;35,32;38,29;41,26;41,20;41,16;
9,32|45,16|9,32;20,34;25,34;35,32;38,29;41,26;41,20;41,16;45,16;
9,32|41,20|9,32;20,34;25,34;35,32;38,29;41,26;41,20;
9,32|45,20|9,32;20,34;25,34;35,32;38,29;41,26;41,20;45,20;
9,32|4,27|9,32;7,29;1,29;4,27;
9,32|1,29|9,32;7,29;1,29;
9,32|1,34|9,32;7,34;1,34;
9,32|4,32|9,32;7,34;4,32;
9,32|7,29|9,32;7,29;
9,32|7,34|9,32;7,34;
9,32|9,32|9,32;
9,32|20,29|9,32;20,34;20,29;
9,32|25,29|9,32;20,34;20,29;25,29;
9,32|20,34|9,32;20,34;
9,32|25,34|9,32;20,34;25,34;
9,32|35,32|9,32;20,34;25,34;35,32;
9,32|38,29|9,32;20,34;25,34;35,32;38,29;
9,32|44,29|9,32;20,34;25,34;35,32;38,29;44,29;
9,32|38,34|9,32;20,34;25,34;35,32;38,34;
9,32|44,34|9,32;20,34;25,34;35,32;38,34;44,34;
9,32|41,26|9,32;20,34;25,34;35,32;38,29;41,26;
9,32|41,32|9,32;20,34;25,34;35,32;38,34;41,32;
20,29|1,1|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
20,29|7,1|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
20,29|4,4|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
20,29|10,4|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
20,29|1,6|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
20,29|7,6|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
20,29|4,9|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
20,29|20,1|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
20,29|25,1|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
20,29|25,6|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
20,29|20,6|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
20,29|35,4|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
20,29|41,4|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
20,29|38,1|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
20,29|44,1|20,29;20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
20,29|38,6|20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;
20,29|44,6|20,29;20,34;9,32;18,21;26,21;29,18;41,9;44,6;
20,29|41,9|20,29;20,34;9,32;18,21;26,21;29,18;41,9;
20,29|1,16|20,29;20,34;9,32;7,29;1,29;4,27;1,20;1,16;
20,29|5,16|20,29;20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
20,29|1,20|20,29;20,34;9,32;7,29;1,29;4,27;1,20;
20,29|5,20|20,29;20,34;9,32;7,29;1,29;4,27;1,20;5,20;
20,29|18,16|20,29;20,34;9,32;18,21;18,16;
20,29|26,16|20,29;20,34;9,32;18,21;22,19;26,16;
20,29|29,18|20,29;20,34;9,32;18,21;26,21;29,18;
20,29|22,19|20,29;20,34;9,32;18,21;22,19;
20,29|18,21|20,29;20,34;9,32;18,21;
20,29|26,21|20,29;20,34;9,32;18,21;26,21;
20,29|41,16|20,29;25,29;25,34;35,32;38,29;41,26;41,20;41,16;
20,29|45,16|20,29;25,29;25,34;35,32;38,29;41,26;41,20;41,16;45,16;
20,29|41,20|20,29;25,29;25,34;35,32;38,29;41,26;41,20;
20,29|45,20|20,29;25,29;25,34;35,32;38,29;41,26;41,20;45,20;
20,29|4,27|20,29;20,34;9,32;7,29;1,29;4,27;
20,29|1,29|20,29;20,34;9,32;7,29;1,29;
20,29|1,34|20,29;20,34;9,32;7,34;1,34;
20,29|4,32|20,29;20,34;9,32;7,34;4,32;
20,29|7,29|20,29;20,34;9,32;7,29;
20,29|7,34|20,29;20,34;9,32;7,34;
20,29|9,32|20,29;20,34;9,32;
20,29|20,29|20,29;
20,29|25,29|20,29;25,29;
20,29|20,34|20,29;20,34;
20,29|25,34|20,29;25,29;25,34;
20,29|35,32|20,29;25,29;25,34;35,32;
20,29|38,29|20,29;25,29;25,34;35,32;38,29;
20,29|44,29|20,29;25,29;25,34;35,32;38,29;44,29;
20,29|38,34|20,29;25,29;25,34;35,32;38,34;
20,29|44,34|20,29;25,29;25,34;35,32;38,34;44,34;
20,29|41,26|20,29;25,29;25,34;35,32;38,29;41,26;
20,29|41,32|20,29;25,29;25,34;35,32;38,34;41,32;
25,29|1,1|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
25,29|7,1|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
25,29|4,4|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
25,29|10,4|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
25,29|1,6|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
25,29|7,6|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
25,29|4,9|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
25,29|20,1|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
25,29|25,1|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
25,29|25,6|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
25,29|20,6|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
25,29|35,4|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
25,29|41,4|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
25,29|38,1|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
25,29|44,1|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
25,29|38,6|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;38,6;
25,29|44,6|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;44,6;
25,29|41,9|25,29;20,29;20,34;9,32;18,21;26,21;29,18;41,9;
25,29|1,16|25,29;20,29;20,34;9,32;7,29;1,29;4,27;1,20;1,16;
25,29|5,16|25,29;20,29;20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
25,29|1,20|25,29;20,29;20,34;9,32;7,29;1,29;4,27;1,20;
25,29|5,20|25,29;20,29;20,34;9,32;7,29;1,29;4,27;1,20;5,20;
25,29|18,16|25,29;20,29;20,34;9,32;18,21;18,16;
25,29|26,16|25,29;20,29;20,34;9,32;18,21;22,19;26,16;
25,29|29,18|25,29;20,29;20,34;9,32;18,21;26,21;29,18;
25,29|22,19|25,29;20,29;20,34;9,32;18,21;22,19;
25,29|18,21|25,29;20,29;20,34;9,32;18,21;
25,29|26,21|25,29;20,29;20,34;9,32;18,21;26,21;
25,29|41,16|25,29;25,34;35,32;38,29;41,26;41,20;41,16;
25,29|45,16|25,29;25,34;35,32;38,29;41,26;41,20;41,16;45,16;
25,29|41,20|25,29;25,34;35,32;38,29;41,26;41,20;
25,29|45,20|25,29;25,34;35,32;38,29;41,26;41,20;45,20;
25,29|4,27|25,29;20,29;20,34;9,32;7,29;1,29;4,27;
25,29|1,29|25,29;20,29;20,34;9,32;7,29;1,29;
25,29|1,34|25,29;20,29;20,34;9,32;7,34;1,34;
25,29|4,32|25,29;20,29;20,34;9,32;7,34;4,32;
25,29|7,29|25,29;20,29;20,34;9,32;7,29;
25,29|7,34|25,29;20,29;20,34;9,32;7,34;
25,29|9,32|25,29;20,29;20,34;9,32;
25,29|20,29|25,29;20,29;
25,29|25,29|25,29;
25,29|20,34|25,29;25,34;20,34;
25,29|25,34|25,29;25,34;
25,29|35,32|25,29;25,34;35,32;
25,29|38,29|25,29;25,34;35,32;38,29;
25,29|44,29|25,29;25,34;35,32;38,29;44,29;
25,29|38,34|25,29;25,34;35,32;38,34;
25,29|44,34|25,29;25,34;35,32;38,34;44,34;
25,29|41,26|25,29;25,34;35,32;38,29;41,26;
25,29|41,32|25,29;25,34;35,32;38,34;41,32;
20,34|1,1|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
20,34|7,1|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
20,34|4,4|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
20,34|10,4|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
20,34|1,6|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
20,34|7,6|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
20,34|4,9|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
20,34|20,1|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
20,34|25,1|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
20,34|25,6|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
20,34|20,6|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
20,34|35,4|20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
20,34|41,4|20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
20,34|38,1|20,34;9,32;18,21;26,21;29,18;41,9;38,6;38,1;
20,34|44,1|20,34;9,32;18,21;26,21;29,18;41,9;44,6;44,1;
20,34|38,6|20,34;9,32;18,21;26,21;29,18;41,9;38,6;
20,34|44,6|20,34;9,32;18,21;26,21;29,18;41,9;44,6;
20,34|41,9|20,34;9,32;18,21;26,21;29,18;41,9;
20,34|1,16|20,34;9,32;7,29;1,29;4,27;1,20;1,16;
20,34|5,16|20,34;9,32;7,29;1,29;4,27;1,20;1,16;5,16;
20,34|1,20|20,34;9,32;7,29;1,29;4,27;1,20;
20,34|5,20|20,34;9,32;7,29;1,29;4,27;1,20;5,20;
20,34|18,16|20,34;9,32;18,21;18,16;
20,34|26,16|20,34;9,32;18,21;22,19;26,16;
20,34|29,18|20,34;9,32;18,21;26,21;29,18;
20,34|22,19|20,34;9,32;18,21;22,19;
20,34|18,21|20,34;9,32;18,21;
20,34|26,21|20,34;9,32;18,21;26,21;
20,34|41,16|20,34;25,34;35,32;38,29;41,26;41,20;41,16;
20,34|45,16|20,34;25,34;35,32;38,29;41,26;41,20;41,16;45,16;
20,34|41,20|20,34;25,34;35,32;38,29;41,26;41,20;
20,34|45,20|20,34;25,34;35,32;38,29;41,26;41,20;45,20;
20,34|4,27|20,34;9,32;7,29;1,29;4,27;
20,34|1,29|20,34;9,32;7,29;1,29;
20,34|1,34|20,34;9,32;7,34;1,34;
20,34|4,32|20,34;9,32;7,34;4,32;
20,34|7,29|20,34;9,32;7,29;
20,34|7,34|20,34;9,32;7,34;
20,34|9,32|20,34;9,32;
20,34|20,29|20,34;20,29;
20,34|25,29|20,34;20,29;25,29;
20,34|20,34|20,34;
20,34|25,34|20,34;25,34;
20,34|35,32|20,34;25,34;35,32;
20,34|38,29|20,34;25,34;35,32;38,29;
20,34|44,29|20,34;25,34;35,32;38,29;44,29;
20,34|38,34|20,34;25,34;35,32;38,34;
20,34|44,34|20,34;25,34;35,32;38,34;44,34;
20,34|41,26|20,34;25,34;35,32;38,29;41,26;
20,34|41,32|20,34;25,34;35,32;38,34;41,32;
25,34|1,1|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;1,1;
25,34|7,1|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,1;
25,34|4,4|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,4;
25,34|10,4|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;
25,34|1,6|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;1,6;
25,34|7,6|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;
25,34|4,9|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;10,4;7,6;4,9;
25,34|20,1|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;20,1;
25,34|25,1|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;25,1;
25,34|25,6|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;
25,34|20,6|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;25,6;20,6;
25,34|35,4|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;35,4;
25,34|41,4|25,34;20,34;9,32;18,21;26,21;29,18;41,9;38,6;41,4;
